,date,Title,Price,Links,avg_temp,avg_rain,avg_humidity
1565,2018-12-14,2010 Mazda CX-9 CX9*110K Miles*SUV AWD*Leather*Camera*7 Seats-3rd Row*,6500,https://boston.craigslist.org/gbs/ctd/d/manchester-2010-mazda-cx-9-cx9110k/7038216391.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1566,2018-12-14,2011 Kia Sorento SX AWD 4dr SUV - EASY FINANCING!,10998,https://boston.craigslist.org/bmw/ctd/d/waltham-2011-kia-sorento-sx-awd-4dr-suv/7038215185.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1567,2018-12-14,2016 Ford F-350 F350 F 350 Super Duty Diesel Trucks n Service,29990,https://boston.craigslist.org/gbs/ctd/d/plaistow-2016-ford-350-f-super-duty/7038213887.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1568,2018-12-14,2010 Lincoln MKZ AWD*Camera*Navigation*Loaded*Leather*Runs Excellent,3950,https://boston.craigslist.org/gbs/ctd/d/manchester-2010-lincoln-mkz/7038213898.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1569,2018-12-14,2004 FORD EXPLORER EDDIE BAUER 4X4,999,https://boston.craigslist.org/gbs/ctd/d/norwood-2004-ford-explorer-eddie-bauer/7038211615.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1570,2018-12-14,2017 Toyota Corolla LE CVT sedan Classic Silver Metallic,14385,https://boston.craigslist.org/gbs/ctd/d/hanover-2017-toyota-corolla-le-cvt/7038206823.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1571,2018-12-14,"1984 PORSCHE 911 CARRERA TARGA, 64K MILES, MATCHING NUMBERS, * VIDEO *",59990,https://boston.craigslist.org/gbs/cto/d/waverley-1984-porsche-911-carrera-targa/7038202043.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1572,2018-12-14,"1964 CHEVROLET CORVETTE STINGRAY, 365 HP, MATCHING #, A/C, SIDE PIPES.",69990,https://boston.craigslist.org/gbs/cto/d/waverley-1964-chevrolet-corvette/7038200492.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1573,2018-12-14,"1964 CHEVROLET CORVETTE ROADSTER, FRAME ON RESTORATION, MATCHING #'S",69990,https://boston.craigslist.org/gbs/cto/d/belmont-1964-chevrolet-corvette/7038200375.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1574,2018-12-14,"1968 OLDSMOBILE CUTLASS S, CONVERTIBLE, AUTOMATIC, RED / WHITE, VIDEO",15990,https://boston.craigslist.org/gbs/cto/d/belmont-1968-oldsmobile-cutlass/7038199949.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1575,2018-12-14,Hot wheels truck with 30-40 cars,55,https://boston.craigslist.org/bmw/tag/d/auburndale-hot-wheels-truck-with-cars/7021067125.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1576,2018-12-14,"2008 Pontiac Grand Prix GXP 5.3L, Lea/Mnrf/CD, Looks New-Runs Exc.",1,https://boston.craigslist.org/nos/cto/d/lynn-2008-pontiac-grand-prix-gxp-53l/7038190734.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1577,2018-12-14,junk cars,300,https://boston.craigslist.org/gbs/wan/d/newport-junk-cars/7038175663.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1578,2018-12-14,2010 Ford Explorer XLT Runs and Looks excellent!!,4500,https://boston.craigslist.org/gbs/cto/d/waltham-2010-ford-explorer-xlt-runs-and/7038182888.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1579,2018-12-14,2012 Ford F350 Crew Diesel 4x4,24950,https://boston.craigslist.org/bmw/ctd/d/2012-ford-f350-crew-diesel-4x4/7038179950.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1580,2018-12-14,2011 Ford F-350 Extended cab Diesel 4x4,21950,https://boston.craigslist.org/bmw/ctd/d/upton-2011-ford-350-extended-cab-diesel/7038180184.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1581,2018-12-14,2017 Subaru Impreza WRX STI,27950,https://boston.craigslist.org/bmw/ctd/d/upton-2017-subaru-impreza-wrx-sti/7038179743.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1582,2018-12-14,2011 Ford F350 Diesel Utlity body 4x4,17950,https://boston.craigslist.org/bmw/ctd/d/upton-2011-ford-f350-diesel-utlity-body/7038179352.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1583,2018-12-14,2016 GMC YUKON XL DENALI CEO LIMOUSINE,47950,https://boston.craigslist.org/bmw/ctd/d/upton-2016-gmc-yukon-xl-denali-ceo/7038179567.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1584,2018-12-14,2015 GMC Sierra 2500 HD Crew Duramax 4x4,26950,https://boston.craigslist.org/bmw/ctd/d/upton-2015-gmc-sierra-2500-hd-crew/7038178505.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1585,2018-12-14,Junk cars,300,https://boston.craigslist.org/gbs/wan/d/dedham-junk-cars/7038174648.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1586,2018-12-14,"Toyota Corolla 2006, 71K miles",5599,https://boston.craigslist.org/gbs/cto/d/woburn-toyota-corolla-k-miles/7038172709.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1587,2018-12-14,****** 2011 Ford f150 FX4 3.5 ECOBOOST 4X4 so it is loaded. *one owner,13900,https://boston.craigslist.org/nwb/ctd/d/nashua-ford-f150-fx4-35-ecoboost-4x4-so/7038166060.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1588,2018-12-14,****** 2010 Nissan titan LE 5.6 4X4 so it is loaded. ******,13500,https://boston.craigslist.org/nwb/ctd/d/nashua-nissan-titan-le-56-4x4-so-it-is/7038165754.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1589,2018-12-14,****** 2011 Ford f150 FX4 3.5 ECOBOOST 4X4 so it is loaded.  **one owner**,13900,https://boston.craigslist.org/gbs/ctd/d/nashua-ford-f150-fx4-35-ecoboost-4x4-so/7038163414.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1590,2018-12-14,****** 2010 Nissan titan LE 5.6 4X4 so it is loaded. ******,13500,https://boston.craigslist.org/gbs/ctd/d/nashua-nissan-titan-le-56-4x4-so-it-is/7038162818.html,38.72859564164645,0.06827499999999997,0.7536561743341397
1591,2018-12-13,2003 Mitsubishi Eclipse,950,https://boston.craigslist.org/gbs/cto/d/dorchester-center-2003-mitsubishi/7038159771.html,39.36973262032083,0.072744,0.7687165775401061
1592,2018-12-13,2012 Mercedes S63 AMG from California w/ Low Miles in Excellent Cond!!,25900,https://boston.craigslist.org/gbs/ctd/d/marlborough-2012-mercedes-s63-amg-from/7038158973.html,39.36973262032083,0.072744,0.7687165775401061
1593,2018-12-13,2007 Ford F150 Saleen S331 Supercharged with 48k Original Miles!,24900,https://boston.craigslist.org/gbs/ctd/d/marlborough-2007-ford-f150-saleen-s331/7038158800.html,39.36973262032083,0.072744,0.7687165775401061
1594,2018-12-13,One Owner 1992 Lexus SC400 with Super Low Miles in Excellent Condition,12400,https://boston.craigslist.org/gbs/ctd/d/marlborough-one-owner-1992-lexus-sc400/7038158348.html,39.36973262032083,0.072744,0.7687165775401061
1595,2018-12-13,"Subaru Impreza 11,000 miles Basically new",16500,https://boston.craigslist.org/nos/cto/d/ipswich-subaru-impreza-miles-basically/7038152054.html,39.36973262032083,0.072744,0.7687165775401061
1596,2018-12-13,Matchbox cars,50,https://boston.craigslist.org/gbs/tag/d/brighton-matchbox-cars/7020434777.html,39.36973262032083,0.072744,0.7687165775401061
1597,2018-12-13,2009 Ford F150 STX**BAD CREDIT/NO CREDIT WELCOMED!!**,7999,https://boston.craigslist.org/gbs/ctd/d/fitchburg-2009-ford-f150-stxbad-credit/7038143639.html,39.36973262032083,0.072744,0.7687165775401061
1598,2018-12-13,2000 Honda EX 2D,3200,https://boston.craigslist.org/gbs/cto/d/lynn-2000-honda-ex-2d/7038139045.html,39.36973262032083,0.072744,0.7687165775401061
1599,2018-12-13,2011 Chevy equinox lt,4995,https://boston.craigslist.org/sob/cto/d/quincy-2011-chevy-equinox-lt/7038130619.html,39.36973262032083,0.072744,0.7687165775401061
1600,2018-12-13,2010 Jeep Liberty ONLY 98K MILES,7995,https://boston.craigslist.org/sob/cto/d/pembroke-2010-jeep-liberty-only-98k/7038121936.html,39.36973262032083,0.072744,0.7687165775401061
1601,2018-12-13,2008 Nissan Altima 2.5S,2995,https://boston.craigslist.org/gbs/cto/d/medford-2008-nissan-altima-25s/7038121225.html,39.36973262032083,0.072744,0.7687165775401061
1602,2018-12-13,Die cast  cars NASCAR new in box Earnhardt Jr Park Force Gordon,10,https://boston.craigslist.org/sob/clt/d/die-cast-cars-nascar-new-in-box/7033901107.html,39.36973262032083,0.072744,0.7687165775401061
1603,2018-12-13,2008 Toyota Prius hybrid,3695,https://boston.craigslist.org/gbs/cto/d/medford-2008-toyota-prius-hybrid/7038119531.html,39.36973262032083,0.072744,0.7687165775401061
1604,2018-12-13,2001 Ford Ranger,4500,https://boston.craigslist.org/gbs/cto/d/lawrence-2001-ford-ranger/7038116421.html,39.36973262032083,0.072744,0.7687165775401061
1605,2018-12-13,2003 Ford f250,7200,https://boston.craigslist.org/bmw/cto/d/sudbury-2003-ford-f250/7038111835.html,39.36973262032083,0.072744,0.7687165775401061
1606,2018-12-13,2002 Saab 9-5 2.3t - $990,990,https://boston.craigslist.org/gbs/cto/d/medford-2002-saab-t-990/7038111383.html,39.36973262032083,0.072744,0.7687165775401061
1607,2018-12-13,"2008 Audi A6 3.2 quattro - nav, xenon, Bose, moonroof, we finance",5997,https://boston.craigslist.org/nos/ctd/d/middleton-2008-audi-a6-32-quattro-nav/7038110356.html,39.36973262032083,0.072744,0.7687165775401061
1608,2018-12-13,2003 Ford f250,7200,https://boston.craigslist.org/bmw/cto/d/sudbury-2003-ford-f250/7038110624.html,39.36973262032083,0.072744,0.7687165775401061
1609,2018-12-13,2007 Chevrolet Silverado 2500 HD,12500,https://boston.craigslist.org/gbs/cto/d/cohasset-2007-chevrolet-silverado-2500/7038108244.html,39.36973262032083,0.072744,0.7687165775401061
1610,2018-12-13,2007 Cadillac CTS 119K Runs / Looks Great,2250,https://boston.craigslist.org/gbs/cto/d/exeter-2007-cadillac-cts-119k-runs/7038103049.html,39.36973262032083,0.072744,0.7687165775401061
1611,2018-12-13,2004 Volvo XC70 AWD Wagon**T Belt Done**Recent Brakes and Tires**Nice,2895,https://boston.craigslist.org/nos/cto/d/amesbury-2004-volvo-xc70-awd-wagont/7038092694.html,39.36973262032083,0.072744,0.7687165775401061
1612,2018-12-13,Silverado 2500HD,12000,https://boston.craigslist.org/gbs/cto/d/north-billerica-silverado-2500hd/7038088860.html,39.36973262032083,0.072744,0.7687165775401061
1613,2018-12-13,2008 CHEVOLET TAHOE LTZ LOADED CLEAN,12999,https://boston.craigslist.org/gbs/cto/d/windham-2008-chevolet-tahoe-ltz-loaded/7038089049.html,39.36973262032083,0.072744,0.7687165775401061
1614,2018-12-13,05 TOYOTA PRIUS SERVICED CLEAN TITLE,3690,https://boston.craigslist.org/nos/ctd/d/kingston-05-toyota-prius-serviced-clean/7038070475.html,39.36973262032083,0.072744,0.7687165775401061
1615,2018-12-13,WHOLESALE  2007 VOLVO S60 LOADED CLEAN TITLE RUNS GREAT,3990,https://boston.craigslist.org/nos/ctd/d/kingston-wholesale-2007-volvo-s60/7038070811.html,39.36973262032083,0.072744,0.7687165775401061
1616,2018-12-13,09 TOYOTA COROLLA RUNS GREAT WHOLESALE,4990,https://boston.craigslist.org/nos/ctd/d/kingston-09-toyota-corolla-runs-great/7038071127.html,39.36973262032083,0.072744,0.7687165775401061
1617,2018-12-13,07 GMC YUKON SLT 4X4 WELL SERVICED CLEAN TITLE,9900,https://boston.craigslist.org/nos/ctd/d/kingston-07-gmc-yukon-slt-4x4-well/7038069464.html,39.36973262032083,0.072744,0.7687165775401061
1618,2018-12-13,07 VW PASSAT 2.0 LOADED RUNS GREAT,3790,https://boston.craigslist.org/nos/ctd/d/kingston-07-vw-passat-20-loaded-runs/7038069838.html,39.36973262032083,0.072744,0.7687165775401061
1619,2018-12-13,2005 TOYOTA PRIUS RUNS GREAT,3390,https://boston.craigslist.org/nos/ctd/d/kingston-2005-toyota-prius-runs-great/7038068471.html,39.36973262032083,0.072744,0.7687165775401061
1620,2018-12-13,08 CHEVY MALIBU LS CLEAN TITLE WHOLESALE,3490,https://boston.craigslist.org/nos/ctd/d/kingston-08-chevy-malibu-ls-clean-title/7038068762.html,39.36973262032083,0.072744,0.7687165775401061
1621,2018-12-13,2002 BMW X5 AWD 3.0 WHOLESALE RUNS GREAT,1790,https://boston.craigslist.org/nos/ctd/d/kingston-2002-bmw-x5-awd-30-wholesale/7038069165.html,39.36973262032083,0.072744,0.7687165775401061
1622,2018-12-13,Universal Roof Car fits most cars Aero Aluminum design with Locks,80,https://boston.craigslist.org/bmw/pts/d/lincoln-universal-roof-car-fits-most/7026735304.html,39.36973262032083,0.072744,0.7687165775401061
1623,2018-12-13,03 HONDA ACCORD 1 OWNER RUNS GREAT,3390,https://boston.craigslist.org/nos/ctd/d/haverhill-03-honda-accord-1-owner-runs/7038067502.html,39.36973262032083,0.072744,0.7687165775401061
1624,2018-12-13,2007 toyota camry le,4999,https://boston.craigslist.org/gbs/cto/d/saugus-2007-toyota-camry-le/7038063684.html,39.36973262032083,0.072744,0.7687165775401061
1625,2018-12-13,2018 Toyota Corolla LE sedan,12500,https://boston.craigslist.org/gbs/ctd/d/canton-2018-toyota-corolla-le-sedan/7038061883.html,39.36973262032083,0.072744,0.7687165775401061
1626,2018-12-13,2006 Porsche Cayenne S AWD 4dr SUV - EASY FINANCING!,11998,https://boston.craigslist.org/bmw/ctd/d/waltham-2006-porsche-cayenne-awd-4dr/7038061145.html,39.36973262032083,0.072744,0.7687165775401061
1627,2018-12-13,2016 INFINITI QX50 Base suv,20000,https://boston.craigslist.org/gbs/ctd/d/canton-2016-infiniti-qx50-base-suv/7038061841.html,39.36973262032083,0.072744,0.7687165775401061
1628,2018-12-13,hotwheels-matchbox-ect lot of recent toy diecast cars-for kids-play-ec,20,https://boston.craigslist.org/sob/tag/d/brockton-hotwheels-matchbox-ect-lot-of/7038052167.html,39.36973262032083,0.072744,0.7687165775401061
1629,2018-12-13,2011 Nissan Altima,4250,https://boston.craigslist.org/gbs/cto/d/malden-2011-nissan-altima/7038052919.html,39.36973262032083,0.072744,0.7687165775401061
1630,2018-12-13,♿ 2015 CHRYSLER TOWN AND COUNTRY TOURING | THIRD ROW SEAT,30995,https://boston.craigslist.org/gbs/ctd/d/nashua-chrysler-town-and-country/7038051401.html,39.36973262032083,0.072744,0.7687165775401061
1631,2018-12-13,2007 subaru tribeca b9 sport,3600,https://boston.craigslist.org/nos/cto/d/lynn-2007-subaru-tribeca-b9-sport/7038050785.html,39.36973262032083,0.072744,0.7687165775401061
1632,2018-12-13,2006 GMC 3500 Box With Attic 14 Ft,5995,https://boston.craigslist.org/gbs/ctd/d/somerville-2006-gmc-3500-box-with-attic/7038049016.html,39.36973262032083,0.072744,0.7687165775401061
1633,2018-12-13,"*** 1973 Dodge Challenger 440 , 4 spd ***",47500,https://boston.craigslist.org/nwb/cto/d/gilford-dodge-challenger-spd/7038047545.html,39.36973262032083,0.072744,0.7687165775401061
1634,2018-12-13,WE... FINANCE... ANYOOOOONE!!! - $500  WE FINANCE ANYONE CALL/TEXT TODAY !!,0,https://boston.craigslist.org/nos/ctd/d/salem-we-finance-anyooooone-we-finance/7038047933.html,39.36973262032083,0.072744,0.7687165775401061
1635,2018-12-13,2008 Honda Civic LX 4dr Sedan 5M,4995,https://boston.craigslist.org/nos/ctd/d/salem-2008-honda-civic-lx-4dr-sedan-5m/7038048303.html,39.36973262032083,0.072744,0.7687165775401061
1636,2018-12-13,*** 1967 Porsche 912 ***,67500,https://boston.craigslist.org/nwb/cto/d/porsche-912/7038048385.html,39.36973262032083,0.072744,0.7687165775401061
1637,2018-12-13,2005 isuzu npr  16  ft box truck,5000,https://boston.craigslist.org/gbs/ctd/d/somerville-2005-isuzu-npr-16-ft-box/7038046520.html,39.36973262032083,0.072744,0.7687165775401061
1638,2018-12-13,2012 CHEV COLORADO,2980,https://boston.craigslist.org/gbs/cto/d/billerica-2012-chev-colorado/7038046707.html,39.36973262032083,0.072744,0.7687165775401061
1639,2018-12-13,2005 Gmc 3500 16 Ft Box Truck,3975,https://boston.craigslist.org/gbs/ctd/d/somerville-2005-gmc-ft-box-truck/7038047140.html,39.36973262032083,0.072744,0.7687165775401061
1640,2018-12-13,2007 bmw 328xi,3400,https://boston.craigslist.org/sob/cto/d/dearing-2007-bmw-328xi/7038045079.html,39.36973262032083,0.072744,0.7687165775401061
1641,2018-12-13,2004 Ford F-150 F150 F 150 FX4 4dr SuperCab 4WD Styleside 6.5 ft. SB,8995,https://boston.craigslist.org/nos/ctd/d/salem-2004-ford-150-f-fx4-4dr-supercab/7038045521.html,39.36973262032083,0.072744,0.7687165775401061
1642,2018-12-13,2008 Chevrolet Chevy Cobalt LT 4dr Sedan,4495,https://boston.craigslist.org/nos/ctd/d/salem-2008-chevrolet-chevy-cobalt-lt/7038042886.html,39.36973262032083,0.072744,0.7687165775401061
1643,2018-12-13,2011 Mercedes E350 4 Matic Luxury Edition Only 76k miles,13495,https://boston.craigslist.org/sob/ctd/d/kingston-2011-mercedes-e350-4-matic/7038041160.html,39.36973262032083,0.072744,0.7687165775401061
1644,2018-12-13,2013 Jeep Patriot Sport 4dr SUV,8495,https://boston.craigslist.org/nos/ctd/d/salem-2013-jeep-patriot-sport-4dr-suv/7038039377.html,39.36973262032083,0.072744,0.7687165775401061
1645,2018-12-13,$1995**2006 Honda Accord EX**Automatic**Low Miles**One Owner**$1995**,1995,https://boston.craigslist.org/nos/cto/d/methuen-honda-accord-exautomaticlow/7038039982.html,39.36973262032083,0.072744,0.7687165775401061
1646,2018-12-13,2012 FORD F250 4X4 XL SUPER DUTY WITH FISHER PLOW,12950,https://boston.craigslist.org/gbs/cto/d/hopedale-2012-ford-f250-4x4-xl-super/7038035738.html,39.36973262032083,0.072744,0.7687165775401061
1647,2018-12-13,2012 Volkswagen CC Lux Plus PZEV 4dr Sedan,7495,https://boston.craigslist.org/nos/ctd/d/salem-2012-volkswagen-cc-lux-plus-pzev/7038034888.html,39.36973262032083,0.072744,0.7687165775401061
1648,2018-12-13,"Commercial Trucks-2016 Isuzu NPR-HD 16' Stake Body-L/G-71,000 miles!",34900,https://boston.craigslist.org/bmw/ctd/d/palmetto-commercial-trucks-2016-isuzu/7038033820.html,39.36973262032083,0.072744,0.7687165775401061
1649,2018-12-13,*******  CONVERTIBLE  CHEVY  CORVETTE *******,15990,https://boston.craigslist.org/gbs/ctd/d/derry-convertible-chevy-corvette/7038032082.html,39.36973262032083,0.072744,0.7687165775401061
1650,2018-12-13,2002 Ford F-150 truck,2400,https://boston.craigslist.org/sob/cto/d/north-weymouth-2002-ford-150-truck/7038032328.html,39.36973262032083,0.072744,0.7687165775401061
1651,2018-12-13,2012 Nissan Sentra 2.0 SR 4dr Sedan,6495,https://boston.craigslist.org/nos/ctd/d/salem-2012-nissan-sentra-20-sr-4dr-sedan/7038030656.html,39.36973262032083,0.072744,0.7687165775401061
1652,2018-12-13,2010 Nissan Altima 2.5 S 2dr Coupe CVT,6995,https://boston.craigslist.org/nos/ctd/d/salem-2010-nissan-altima-25-2dr-coupe/7038026106.html,39.36973262032083,0.072744,0.7687165775401061
1653,2018-12-13,2013 Toyota Tacoma Double Cab PreRunner Pickup 4D 5 ft pickup Gray -,25200,https://boston.craigslist.org/gbs/ctd/d/auburndale-2013-toyota-tacoma-double/7038024598.html,39.36973262032083,0.072744,0.7687165775401061
1654,2018-12-13,2013 Toyota Tacoma Double Cab Pickup 4D 5 ft pickup WHITE - FINANCE,25600,https://boston.craigslist.org/gbs/ctd/d/auburndale-2013-toyota-tacoma-double/7038024603.html,39.36973262032083,0.072744,0.7687165775401061
1655,2018-12-13,2015 Ford F150 SuperCrew Cab XLT Pickup 4D 5 1/2 ft pickup Black -,31000,https://boston.craigslist.org/gbs/ctd/d/auburndale-2015-ford-f150-supercrew-cab/7038024608.html,39.36973262032083,0.072744,0.7687165775401061
1656,2018-12-13,2000 Chevy Silverad 4x4 Clean Low Mileage,6250,https://boston.craigslist.org/gbs/cto/d/haverhill-2000-chevy-silverad-4x4-clean/7038023428.html,39.36973262032083,0.072744,0.7687165775401061
1657,2018-12-13,2014 Chrysler 200 Limited 4dr Sedan,9495,https://boston.craigslist.org/nos/ctd/d/salem-2014-chrysler-200-limited-4dr/7038021582.html,39.36973262032083,0.072744,0.7687165775401061
1658,2018-12-13,Nissan Altima,2990,https://boston.craigslist.org/gbs/cto/d/revere-nissan-altima/7038022023.html,39.36973262032083,0.072744,0.7687165775401061
1659,2018-12-13,♿ 2015 DODGE GRAND CARAVAN SXT | REMOTE START | 11514A,35995,https://boston.craigslist.org/gbs/ctd/d/nashua-dodge-grand-caravan-sxt-remote/7038016531.html,39.36973262032083,0.072744,0.7687165775401061
1660,2018-12-13,2013 Jeep Patriot Latitude 4x4 4dr SUV,9495,https://boston.craigslist.org/nos/ctd/d/salem-2013-jeep-patriot-latitude-4x4/7038017071.html,39.36973262032083,0.072744,0.7687165775401061
